UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:30.304550
100000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12392,555006,555005,555007,2020-11-05 13:45:30.344550
290000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:30.394550
280000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:30.404550
280000,122000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:30.474550
230000,108722,20,3,-94,-12.1,8,-99,-15.1,3,-114,-18.1,0,12392,555006,555005,555007,2020-11-05 13:45:30.634550
110000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12392,555006,555005,555007,2020-11-05 13:45:30.694550
280000,122000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:30.774550
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:30.874550
280000,123000,25,8,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:30.904550
230000,108722,20,2,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:30.954550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:45:31.004550
100000,108722,20,7,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12392,555006,555005,555007,2020-11-05 13:45:31.034550
110000,108722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:45:31.074550
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:45:31.114550
230000,78722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:45:31.144550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:31.184550
280000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:31.234550
110000,108722,20,5,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12392,555006,555005,555007,2020-11-05 13:45:31.254550
230000,108722,20,4,-90,-10.7,10,-95,-13.7,5,-110,-16.7,2,12392,555006,555005,555007,2020-11-05 13:45:31.284550
110000,108722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:45:31.374550
200000,88722,20,8,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:45:31.404550
150000,108722,20,5,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:31.554550
290000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:31.564550
150000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:45:31.584550
280000,121000,25,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:45:31.604550
100000,68722,20,7,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12392,555006,555005,555007,2020-11-05 13:45:31.744550
100000,78722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:45:31.784550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:31.884550
280000,122000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:31.914550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:31.964550
280000,122000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:32.024550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:32.034550
200000,88722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:32.044550
150000,108722,20,4,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12392,555006,555005,555007,2020-11-05 13:45:32.054550
230000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:45:32.084550
230000,108722,20,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:45:32.104550
290000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:32.134550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:32.154550
280000,122000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:32.174550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:45:32.184550
100000,108722,20,3,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12392,555006,555005,555007,2020-11-05 13:45:32.214550
200000,78722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:45:32.264550
290000,122000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:32.284550
290000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:45:32.314550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12392,555006,555005,555007,2020-11-05 13:45:32.324550
290000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:45:32.364550
290000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:32.374550
290000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:32.424550
230000,108722,20,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:32.444550
300000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:45:32.464550
230000,108722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12392,555006,555005,555007,2020-11-05 13:45:32.504550
200000,108722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12392,555006,555005,555007,2020-11-05 13:45:32.524550
150000,108722,20,4,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12392,555006,555005,555007,2020-11-05 13:45:32.564550
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:32.574550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:32.584550
110000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:32.614550
290000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:32.634550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:32.694550
110000,108722,20,8,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:45:32.754550
230000,108722,20,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12392,555006,555005,555007,2020-11-05 13:45:32.774550
230000,88722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:45:32.784550
150000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:45:32.804550
110000,108722,20,5,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12392,555006,555005,555007,2020-11-05 13:45:32.824550
280000,122000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:32.874550
100000,108722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:45:32.894550
280000,122000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:32.924550
100000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12392,555006,555005,555007,2020-11-05 13:45:32.954550
150000,108722,20,4,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12392,555006,555005,555007,2020-11-05 13:45:33.024550
100000,108722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:45:33.034550
110000,108722,20,2,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12392,555006,555005,555007,2020-11-05 13:45:33.104550
280000,122000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:33.254550
300000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:45:33.314550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:45:33.384550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:33.414550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:33.434550
150000,108722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:45:33.514550
230000,108722,20,2,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12392,555006,555005,555007,2020-11-05 13:45:33.564550
150000,108722,20,4,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:33.594550
200000,108722,20,8,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:45:33.614550
100000,108722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12392,555006,555005,555007,2020-11-05 13:45:33.684550
200000,108722,20,4,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12392,555006,555005,555007,2020-11-05 13:45:33.704550
100000,78722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:45:33.754550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:33.804550
230000,68722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:45:33.814550
100000,98722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:45:33.824550
200000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:33.864550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:33.884550
230000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12392,555006,555005,555007,2020-11-05 13:45:33.944550
230000,108722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12392,555006,555005,555007,2020-11-05 13:45:33.994550
280000,123000,25,8,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:34.064550
150000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12392,555006,555005,555007,2020-11-05 13:45:34.094550
150000,98722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:45:34.114550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:34.144550
100000,108722,20,3,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12392,555006,555005,555007,2020-11-05 13:45:34.204550
110000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:45:34.214550
150000,108722,20,8,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:45:34.244550
230000,108722,20,3,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12392,555006,555005,555007,2020-11-05 13:45:34.284550
230000,68722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12392,555006,555005,555007,2020-11-05 13:45:34.304550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:34.324550
200000,108722,20,4,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12392,555006,555005,555007,2020-11-05 13:45:34.344550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:34.364550
290000,123000,25,8,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:34.374550
290000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:34.394550
150000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12392,555006,555005,555007,2020-11-05 13:45:34.484550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:34.524550
110000,108722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:45:34.534550
280000,122000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:34.544550
300000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:34.574550
150000,108722,20,6,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:34.594550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:34.614550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:34.624550
110000,108722,20,5,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:34.654550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:34.674550
150000,108722,20,3,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12392,555006,555005,555007,2020-11-05 13:45:34.694550
290000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:34.714550
290000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:34.834550
290000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:34.984550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:35.004550
110000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:45:35.064550
280000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:45:35.084550
110000,88722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12392,555006,555005,555007,2020-11-05 13:45:35.094550
150000,68722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:45:35.134550
110000,108722,20,8,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12392,555006,555005,555007,2020-11-05 13:45:35.154550
200000,108722,20,2,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12392,555006,555005,555007,2020-11-05 13:45:35.184550
280000,123000,25,8,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:35.194550
150000,108722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12392,555006,555005,555007,2020-11-05 13:45:35.254550
300000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:35.304550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:35.364550
290000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:45:35.424550
100000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:35.504550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12392,555006,555005,555007,2020-11-05 13:45:35.524550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:35.554550
230000,108722,20,4,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12392,555006,555005,555007,2020-11-05 13:45:35.624550
110000,108722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:35.654550
280000,122000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:35.664550
200000,108722,20,2,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12392,555006,555005,555007,2020-11-05 13:45:35.724550
280000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:35.754550
100000,108722,20,6,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12392,555006,555005,555007,2020-11-05 13:45:35.794550
280000,121000,25,10,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:45:35.824550
110000,108722,20,5,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12392,555006,555005,555007,2020-11-05 13:45:35.864550
110000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:45:35.944550
100000,88722,20,8,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12392,555006,555005,555007,2020-11-05 13:45:35.954550
200000,108722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:45:35.964550
100000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:45:36.024550
300000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:36.174550
230000,68722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:45:36.204550
200000,88722,20,7,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:45:36.224550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:36.284550
280000,122000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:36.324550
200000,108722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:45:36.384550
110000,108722,20,7,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12392,555006,555005,555007,2020-11-05 13:45:36.434550
150000,108722,20,3,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12392,555006,555005,555007,2020-11-05 13:45:36.454550
150000,108722,20,5,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12392,555006,555005,555007,2020-11-05 13:45:36.464550
110000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12392,555006,555005,555007,2020-11-05 13:45:36.524550
280000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:36.534550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:45:36.564550
200000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12392,555006,555005,555007,2020-11-05 13:45:36.604550
150000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12392,555006,555005,555007,2020-11-05 13:45:36.834550
290000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:36.894550
230000,88722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:45:36.944550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:36.954550
230000,108722,20,2,-96,-10.7,10,-101,-13.7,5,-116,-16.7,2,12392,555006,555005,555007,2020-11-05 13:45:36.964550
290000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:37.004550
230000,108722,20,5,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12392,555006,555005,555007,2020-11-05 13:45:37.014550
110000,108722,20,5,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12392,555006,555005,555007,2020-11-05 13:45:37.024550
150000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12392,555006,555005,555007,2020-11-05 13:45:37.084550
150000,108722,20,4,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12392,555006,555005,555007,2020-11-05 13:45:37.104550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:37.114550
100000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12392,555006,555005,555007,2020-11-05 13:45:37.124550
300000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:37.134550
100000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12392,555006,555005,555007,2020-11-05 13:45:37.224550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:37.244550
230000,68722,20,7,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:45:37.254550
290000,122000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:37.274550
290000,122000,25,8,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:37.284550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:37.304550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:45:37.354550
150000,108722,20,7,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:45:37.394550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:37.424550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:37.514550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:37.594550
230000,68722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12392,555006,555005,555007,2020-11-05 13:45:37.654550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:37.664550
230000,108722,20,3,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12392,555006,555005,555007,2020-11-05 13:45:37.704550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:37.724550
290000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:37.774550
150000,78722,20,5,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12392,555006,555005,555007,2020-11-05 13:45:37.794550
110000,68722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:45:37.814550
200000,108722,20,8,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:45:37.824550
150000,68722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:45:37.894550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:37.914550
100000,108722,20,5,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:45:37.924550
110000,88722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:45:37.994550
100000,108722,20,5,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:45:38.014550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:38.024550
150000,98722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:45:38.054550
200000,108722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12392,555006,555005,555007,2020-11-05 13:45:38.114550
290000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:38.234550
230000,108722,20,2,-90,-11.5,8,-95,-14.5,3,-110,-17.5,0,12392,555006,555005,555007,2020-11-05 13:45:38.284550
