UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
230000,108722,20,3,-95,-11.9,11,-100,-14.9,6,-115,-17.9,3,12377,555005,555004,555006,2020-11-05 13:45:27.194550
150000,98722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12377,555005,555004,555006,2020-11-05 13:45:27.224550
200000,88722,20,7,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12377,555005,555004,555006,2020-11-05 13:45:27.264550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:27.314550
230000,88722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12377,555005,555004,555006,2020-11-05 13:45:27.324550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:27.334550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:27.344550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:27.404550
230000,88722,20,2,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12377,555005,555004,555006,2020-11-05 13:45:27.514550
110000,108722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12377,555005,555004,555006,2020-11-05 13:45:27.524550
150000,108722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12377,555005,555004,555006,2020-11-05 13:45:27.544550
280000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:27.564550
230000,78722,20,4,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12377,555005,555004,555006,2020-11-05 13:45:27.584550
280000,123000,25,8,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:27.654550
150000,88722,20,3,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12377,555005,555004,555006,2020-11-05 13:45:27.684550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:27.694550
230000,108722,20,8,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12377,555005,555004,555006,2020-11-05 13:45:27.724550
290000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:27.734550
290000,122000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:27.744550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:27.754550
230000,108722,20,3,-99,-11.9,11,-104,-14.9,6,-119,-17.9,3,12377,555005,555004,555006,2020-11-05 13:45:27.794550
110000,108722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12377,555005,555004,555006,2020-11-05 13:45:27.804550
100000,108722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12377,555005,555004,555006,2020-11-05 13:45:27.814550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:27.874550
110000,108722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12377,555005,555004,555006,2020-11-05 13:45:27.884550
150000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12377,555005,555004,555006,2020-11-05 13:45:27.944550
150000,88722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12377,555005,555004,555006,2020-11-05 13:45:27.954550
150000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:27.974550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12377,555005,555004,555006,2020-11-05 13:45:28.064550
110000,108722,20,5,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12377,555005,555004,555006,2020-11-05 13:45:28.074550
200000,88722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12377,555005,555004,555006,2020-11-05 13:45:28.164550
280000,122000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:28.184550
110000,108722,20,3,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12377,555005,555004,555006,2020-11-05 13:45:28.264550
150000,108722,20,7,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:28.274550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:28.304550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:28.334550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:28.504550
290000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:28.534550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:28.554550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:28.584550
200000,108722,20,3,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12377,555005,555004,555006,2020-11-05 13:45:28.594550
100000,98722,20,3,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12377,555005,555004,555006,2020-11-05 13:45:28.634550
230000,108722,20,5,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12377,555005,555004,555006,2020-11-05 13:45:28.654550
150000,78722,20,3,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12377,555005,555004,555006,2020-11-05 13:45:28.724550
230000,108722,20,2,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12377,555005,555004,555006,2020-11-05 13:45:28.734550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:28.754550
110000,98722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12377,555005,555004,555006,2020-11-05 13:45:28.764550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:28.804550
110000,98722,20,2,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12377,555005,555004,555006,2020-11-05 13:45:28.834550
290000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:28.864550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:28.894550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:28.904550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:28.964550
290000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:28.994550
290000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:29.034550
230000,108722,20,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12377,555005,555004,555006,2020-11-05 13:45:29.044550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:29.104550
100000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12377,555005,555004,555006,2020-11-05 13:45:29.134550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:29.154550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:29.174550
150000,98722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:29.194550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:29.204550
280000,123000,25,8,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:29.264550
280000,123000,25,8,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:29.284550
230000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12377,555005,555004,555006,2020-11-05 13:45:29.294550
100000,108722,20,5,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12377,555005,555004,555006,2020-11-05 13:45:29.334550
150000,108722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12377,555005,555004,555006,2020-11-05 13:45:29.374550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:29.484550
290000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:29.524550
300000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:29.554550
230000,88722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12377,555005,555004,555006,2020-11-05 13:45:29.614550
100000,98722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12377,555005,555004,555006,2020-11-05 13:45:29.654550
100000,108722,20,4,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12377,555005,555004,555006,2020-11-05 13:45:29.664550
200000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12377,555005,555004,555006,2020-11-05 13:45:29.674550
230000,108722,20,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:29.714550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:29.904550
280000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:29.924550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12377,555005,555004,555006,2020-11-05 13:45:29.944550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:30.004550
290000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:30.014550
280000,122000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:30.034550
110000,108722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12377,555005,555004,555006,2020-11-05 13:45:30.044550
110000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12377,555005,555004,555006,2020-11-05 13:45:30.094550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:30.144550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:30.204550
280000,121000,25,10,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:30.224550
230000,78722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12377,555005,555004,555006,2020-11-05 13:45:30.234550
110000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12377,555005,555004,555006,2020-11-05 13:45:30.254550
100000,108722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:30.284550
150000,88722,20,2,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12377,555005,555004,555006,2020-11-05 13:45:30.364550
290000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:30.404550
150000,108722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12377,555005,555004,555006,2020-11-05 13:45:30.564550
110000,98722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12377,555005,555004,555006,2020-11-05 13:45:30.574550
200000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12377,555005,555004,555006,2020-11-05 13:45:30.594550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12377,555005,555004,555006,2020-11-05 13:45:30.634550
100000,108722,20,6,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12377,555005,555004,555006,2020-11-05 13:45:30.644550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:30.674550
100000,108722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12377,555005,555004,555006,2020-11-05 13:45:30.704550
290000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:30.774550
110000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12377,555005,555004,555006,2020-11-05 13:45:30.784550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:30.804550
290000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:30.814550
300000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:30.874550
280000,122000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:30.884550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:30.984550
110000,108722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12377,555005,555004,555006,2020-11-05 13:45:31.084550
280000,122000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:31.094550
100000,78722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12377,555005,555004,555006,2020-11-05 13:45:31.194550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:31.224550
150000,68722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12377,555005,555004,555006,2020-11-05 13:45:31.244550
110000,108722,20,8,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12377,555005,555004,555006,2020-11-05 13:45:31.254550
150000,78722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12377,555005,555004,555006,2020-11-05 13:45:31.274550
150000,68722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:31.284550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:31.374550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:31.404550
230000,108722,20,10,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12377,555005,555004,555006,2020-11-05 13:45:31.424550
290000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:31.484550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:31.514550
280000,121000,25,10,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:31.524550
280000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:31.584550
100000,108722,20,6,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12377,555005,555004,555006,2020-11-05 13:45:31.614550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:31.694550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:31.734550
280000,122000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:31.774550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:31.814550
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:31.824550
300000,122000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:31.834550
100000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12377,555005,555004,555006,2020-11-05 13:45:31.844550
280000,121000,25,10,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:31.924550
280000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:31.984550
280000,122000,25,8,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:32.034550
100000,6722,20,4,-89,-11.5,5,-94,-14.5,0,-109,-17.5,-3,12377,555005,555004,555006,2020-11-05 13:45:32.084550
280000,121000,25,10,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:32.094550
230000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12377,555005,555004,555006,2020-11-05 13:45:32.104550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:32.174550
230000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:32.194550
230000,108722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12377,555005,555004,555006,2020-11-05 13:45:32.274550
230000,108722,20,2,-91,-11.3,9,-96,-14.3,4,-111,-17.3,1,12377,555005,555004,555006,2020-11-05 13:45:32.324550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:32.334550
150000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12377,555005,555004,555006,2020-11-05 13:45:32.374550
200000,98722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12377,555005,555004,555006,2020-11-05 13:45:32.434550
100000,98722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12377,555005,555004,555006,2020-11-05 13:45:32.474550
290000,121000,25,10,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:32.494550
110000,108722,20,5,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12377,555005,555004,555006,2020-11-05 13:45:32.574550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:32.594550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:32.604550
150000,98722,20,3,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12377,555005,555004,555006,2020-11-05 13:45:32.634550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:32.644550
150000,108722,20,7,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12377,555005,555004,555006,2020-11-05 13:45:32.654550
100000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:32.694550
150000,98722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12377,555005,555004,555006,2020-11-05 13:45:32.754550
100000,98722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12377,555005,555004,555006,2020-11-05 13:45:32.844550
100000,98722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:32.864550
110000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12377,555005,555004,555006,2020-11-05 13:45:32.924550
150000,68722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12377,555005,555004,555006,2020-11-05 13:45:33.034550
150000,108722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12377,555005,555004,555006,2020-11-05 13:45:33.054550
290000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12377,555005,555004,555006,2020-11-05 13:45:33.074550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:33.084550
150000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12377,555005,555004,555006,2020-11-05 13:45:33.124550
280000,122000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:33.174550
100000,108722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12377,555005,555004,555006,2020-11-05 13:45:33.354550
150000,108722,20,6,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:33.384550
280000,123000,25,8,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:33.414550
150000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12377,555005,555004,555006,2020-11-05 13:45:33.464550
150000,108722,20,3,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12377,555005,555004,555006,2020-11-05 13:45:33.504550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:33.514550
280000,123000,25,8,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:33.534550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:33.554550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12377,555005,555004,555006,2020-11-05 13:45:33.584550
150000,98722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12377,555005,555004,555006,2020-11-05 13:45:33.674550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:33.684550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:33.734550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:33.774550
290000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:33.794550
230000,108722,20,8,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12377,555005,555004,555006,2020-11-05 13:45:33.864550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:33.884550
290000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:33.894550
280000,122000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12377,555005,555004,555006,2020-11-05 13:45:33.924550
100000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12377,555005,555004,555006,2020-11-05 13:45:33.954550
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:34.014550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:34.024550
290000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:34.034550
280000,122000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:34.074550
110000,88722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12377,555005,555004,555006,2020-11-05 13:45:34.084550
290000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:34.124550
290000,122000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:34.164550
100000,108722,20,6,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12377,555005,555004,555006,2020-11-05 13:45:34.194550
280000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:34.204550
110000,108722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12377,555005,555004,555006,2020-11-05 13:45:34.224550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:34.234550
110000,108722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12377,555005,555004,555006,2020-11-05 13:45:34.244550
150000,78722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12377,555005,555004,555006,2020-11-05 13:45:34.254550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:34.294550
280000,123000,25,8,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:34.324550
100000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12377,555005,555004,555006,2020-11-05 13:45:34.344550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:34.414550
300000,123000,25,8,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:34.534550
110000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12377,555005,555004,555006,2020-11-05 13:45:34.584550
200000,98722,20,4,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12377,555005,555004,555006,2020-11-05 13:45:34.694550
100000,68722,20,6,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12377,555005,555004,555006,2020-11-05 13:45:34.724550
