UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,108722,20,3,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:45:38.214550
110000,108722,20,2,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12434,555010,555009,555011,2020-11-05 13:45:38.244550
100000,68722,20,2,-92,-11.5,6,-97,-14.5,1,-112,-17.5,-2,12434,555010,555009,555011,2020-11-05 13:45:38.254550
110000,88722,20,3,-97,-11.1,11,-102,-14.1,6,-117,-17.1,3,12434,555010,555009,555011,2020-11-05 13:45:38.284550
110000,88722,20,6,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12434,555010,555009,555011,2020-11-05 13:45:38.294550
110000,108722,20,3,-98,-12.5,8,-103,-15.5,3,-118,-18.5,0,12434,555010,555009,555011,2020-11-05 13:45:38.314550
100000,38722,18,7,-119,-18.9,7,-124,-21.9,2,-139,-24.9,-1,12434,555010,555009,555011,2020-11-05 13:45:38.344550
200000,98722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:45:38.364550
200000,108722,20,3,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12434,555010,555009,555011,2020-11-05 13:45:38.374550
100000,6722,18,6,-119,-19.1,6,-124,-22.1,1,-139,-25.1,-2,12434,555010,555009,555011,2020-11-05 13:45:38.384550
230000,108722,20,3,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:45:38.404550
100000,38722,18,7,-117,-18.1,7,-122,-21.1,2,-137,-24.1,-1,12434,555010,555009,555011,2020-11-05 13:45:38.424550
150000,88722,20,2,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:45:38.454550
100000,108722,20,2,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:45:38.464550
110000,78722,20,6,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12434,555010,555009,555011,2020-11-05 13:45:38.484550
110000,108722,20,4,-97,-11.5,8,-102,-14.5,3,-117,-17.5,0,12434,555010,555009,555011,2020-11-05 13:45:38.494550
100000,68722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12434,555010,555009,555011,2020-11-05 13:45:38.504550
110000,98722,20,2,-94,-12.1,12,-99,-15.1,7,-114,-18.1,4,12434,555010,555009,555011,2020-11-05 13:45:38.534550
150000,108722,20,7,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12434,555010,555009,555011,2020-11-05 13:45:38.544550
200000,108722,20,3,-91,-10.7,8,-96,-13.7,3,-111,-16.7,0,12434,555010,555009,555011,2020-11-05 13:45:38.554550
10000,58722,16,6,-117,-18.3,2,-122,-21.3,-3,-137,-24.3,-6,12434,555010,555009,555011,2020-11-05 13:45:38.574550
150000,68722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12434,555010,555009,555011,2020-11-05 13:45:38.634550
150000,88722,20,6,-92,-10.9,10,-97,-13.9,5,-112,-16.9,2,12434,555010,555009,555011,2020-11-05 13:45:38.654550
150000,108722,20,6,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:45:38.704550
110000,98722,20,6,-98,-11.1,11,-103,-14.1,6,-118,-17.1,3,12434,555010,555009,555011,2020-11-05 13:45:38.714550
100000,98722,20,2,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12434,555010,555009,555011,2020-11-05 13:45:38.734550
150000,108722,20,7,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:45:38.744550
110000,98722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12434,555010,555009,555011,2020-11-05 13:45:38.754550
150000,108722,20,5,-99,-12.3,8,-104,-15.3,3,-119,-18.3,0,12434,555010,555009,555011,2020-11-05 13:45:38.774550
100000,98722,20,5,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:45:38.794550
10000,68722,15,6,-109,-17.9,6,-114,-20.9,1,-129,-23.9,-2,12434,555010,555009,555011,2020-11-05 13:45:38.804550
110000,108722,20,6,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:45:38.824550
150000,88722,20,5,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:45:38.844550
110000,98722,20,5,-92,-11.3,12,-97,-14.3,7,-112,-17.3,4,12434,555010,555009,555011,2020-11-05 13:45:38.884550
10000,78722,18,7,-116,-17.7,10,-121,-20.7,5,-136,-23.7,2,12434,555010,555009,555011,2020-11-05 13:45:38.894550
230000,108722,20,8,-94,-11.3,9,-99,-14.3,4,-114,-17.3,1,12434,555010,555009,555011,2020-11-05 13:45:38.924550
150000,98722,20,4,-89,-11.5,12,-94,-14.5,7,-109,-17.5,4,12434,555010,555009,555011,2020-11-05 13:45:38.944550
100000,98722,20,7,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:45:38.974550
100000,6722,18,7,-110,-17.7,7,-115,-20.7,2,-130,-23.7,-1,12434,555010,555009,555011,2020-11-05 13:45:39.014550
150000,88722,20,4,-98,-12.3,10,-103,-15.3,5,-118,-18.3,2,12434,555010,555009,555011,2020-11-05 13:45:39.034550
100000,108722,20,4,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12434,555010,555009,555011,2020-11-05 13:45:39.044550
110000,88722,20,2,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:45:39.054550
90000,68722,16,7,-115,-17.9,5,-120,-20.9,0,-135,-23.9,-3,12434,555010,555009,555011,2020-11-05 13:45:39.094550
150000,88722,20,7,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12434,555010,555009,555011,2020-11-05 13:45:39.104550
110000,108722,20,6,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:45:39.154550
150000,108722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12434,555010,555009,555011,2020-11-05 13:45:39.204550
110000,78722,20,6,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:45:39.254550
150000,78722,20,5,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12434,555010,555009,555011,2020-11-05 13:45:39.264550
110000,88722,20,5,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:45:39.284550
10000,6722,15,7,-118,-19.1,6,-123,-22.1,1,-138,-25.1,-2,12434,555010,555009,555011,2020-11-05 13:45:39.294550
100000,98722,20,4,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12434,555010,555009,555011,2020-11-05 13:45:39.314550
150000,98722,20,7,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12434,555010,555009,555011,2020-11-05 13:45:39.324550
110000,108722,20,3,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12434,555010,555009,555011,2020-11-05 13:45:39.334550
150000,78722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12434,555010,555009,555011,2020-11-05 13:45:39.344550
150000,108722,20,7,-94,-11.7,9,-99,-14.7,4,-114,-17.7,1,12434,555010,555009,555011,2020-11-05 13:45:39.384550
150000,98722,20,3,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12434,555010,555009,555011,2020-11-05 13:45:39.394550
110000,98722,20,3,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:45:39.404550
150000,108722,20,4,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:45:39.424550
10000,6722,18,7,-110,-18.9,2,-115,-21.9,-3,-130,-24.9,-6,12434,555010,555009,555011,2020-11-05 13:45:39.434550
100000,108722,20,6,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:45:39.454550
110000,98722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12434,555010,555009,555011,2020-11-05 13:45:39.464550
110000,68722,20,4,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12434,555010,555009,555011,2020-11-05 13:45:39.484550
150000,98722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12434,555010,555009,555011,2020-11-05 13:45:39.494550
110000,98722,20,6,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:45:39.524550
100000,78722,20,4,-92,-10.7,12,-97,-13.7,7,-112,-16.7,4,12434,555010,555009,555011,2020-11-05 13:45:39.544550
110000,68722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12434,555010,555009,555011,2020-11-05 13:45:39.554550
110000,108722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:45:39.564550
150000,108722,20,7,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:45:39.614550
110000,108722,20,2,-96,-12.5,9,-101,-15.5,4,-116,-18.5,1,12434,555010,555009,555011,2020-11-05 13:45:39.644550
110000,108722,20,3,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:45:39.674550
150000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12434,555010,555009,555011,2020-11-05 13:45:39.684550
230000,88722,20,4,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:45:39.694550
150000,108722,20,4,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12434,555010,555009,555011,2020-11-05 13:45:39.744550
110000,108722,20,7,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:45:39.754550
100000,6722,18,6,-114,-19.1,2,-119,-22.1,-3,-134,-25.1,-6,12434,555010,555009,555011,2020-11-05 13:45:39.764550
150000,98722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12434,555010,555009,555011,2020-11-05 13:45:39.804550
110000,88722,20,5,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:45:39.824550
100000,48722,20,6,-96,-12.3,2,-101,-15.3,-3,-116,-18.3,-6,12434,555010,555009,555011,2020-11-05 13:45:39.854550
200000,88722,20,4,-94,-16.7,15,-99,-19.7,10,-114,-22.7,7,12434,555010,555009,555011,2020-11-05 13:45:39.874550
100000,6722,18,6,-113,-18.9,6,-118,-21.9,1,-133,-24.9,-2,12434,555010,555009,555011,2020-11-05 13:45:39.884550
110000,68722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12434,555010,555009,555011,2020-11-05 13:45:39.894550
200000,108722,20,3,-92,-11.3,9,-97,-14.3,4,-112,-17.3,1,12434,555010,555009,555011,2020-11-05 13:45:39.904550
100000,58722,20,4,-97,-10.7,2,-102,-13.7,-3,-117,-16.7,-6,12434,555010,555009,555011,2020-11-05 13:45:39.914550
150000,108722,20,4,-95,-16.9,15,-100,-19.9,10,-115,-22.9,7,12434,555010,555009,555011,2020-11-05 13:45:39.924550
10000,68722,16,7,-116,-18.7,4,-121,-21.7,-1,-136,-24.7,-4,12434,555010,555009,555011,2020-11-05 13:45:39.934550
150000,88722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12434,555010,555009,555011,2020-11-05 13:45:39.944550
150000,88722,20,4,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12434,555010,555009,555011,2020-11-05 13:45:39.964550
110000,108722,20,8,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12434,555010,555009,555011,2020-11-05 13:45:39.974550
100000,108722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:45:40.004550
100000,98722,20,6,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12434,555010,555009,555011,2020-11-05 13:45:40.014550
150000,108722,20,6,-98,-17.5,12,-103,-20.5,7,-118,-23.5,4,12434,555010,555009,555011,2020-11-05 13:45:40.064550
110000,108722,20,5,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:45:40.114550
150000,98722,20,3,-93,-12.3,10,-98,-15.3,5,-113,-18.3,2,12434,555010,555009,555011,2020-11-05 13:45:40.124550
150000,98722,20,4,-97,-12.3,11,-102,-15.3,6,-117,-18.3,3,12434,555010,555009,555011,2020-11-05 13:45:40.144550
110000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:45:40.174550
150000,78722,20,6,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12434,555010,555009,555011,2020-11-05 13:45:40.184550
100000,68722,18,7,-116,-18.9,6,-121,-21.9,1,-136,-24.9,-2,12434,555010,555009,555011,2020-11-05 13:45:40.194550
110000,78722,20,6,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12434,555010,555009,555011,2020-11-05 13:45:40.234550
110000,78722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12434,555010,555009,555011,2020-11-05 13:45:40.244550
110000,88722,20,5,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12434,555010,555009,555011,2020-11-05 13:45:40.274550
100000,48722,18,7,-115,-18.9,6,-120,-21.9,1,-135,-24.9,-2,12434,555010,555009,555011,2020-11-05 13:45:40.324550
110000,108722,20,3,-98,-10.9,10,-103,-13.9,5,-118,-16.9,2,12434,555010,555009,555011,2020-11-05 13:45:40.344550
110000,98722,20,3,-93,-10.9,12,-98,-13.9,7,-113,-16.9,4,12434,555010,555009,555011,2020-11-05 13:45:40.364550
110000,98722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12434,555010,555009,555011,2020-11-05 13:45:40.374550
150000,78722,20,2,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12434,555010,555009,555011,2020-11-05 13:45:40.404550
110000,108722,20,4,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12434,555010,555009,555011,2020-11-05 13:45:40.444550
110000,108722,20,6,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12434,555010,555009,555011,2020-11-05 13:45:40.454550
110000,88722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12434,555010,555009,555011,2020-11-05 13:45:40.464550
100000,6722,18,7,-111,-18.3,3,-116,-21.3,-2,-131,-24.3,-5,12434,555010,555009,555011,2020-11-05 13:45:40.484550
150000,88722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12434,555010,555009,555011,2020-11-05 13:45:40.504550
110000,68722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12434,555010,555009,555011,2020-11-05 13:45:40.524550
200000,88722,20,4,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12434,555010,555009,555011,2020-11-05 13:45:40.544550
110000,88722,20,4,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12434,555010,555009,555011,2020-11-05 13:45:40.554550
150000,108722,20,6,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:45:40.564550
200000,68722,20,4,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:45:40.594550
100000,78722,20,2,-91,-12.5,8,-96,-15.5,3,-111,-18.5,0,12434,555010,555009,555011,2020-11-05 13:45:40.614550
150000,108722,20,3,-91,-12.5,12,-96,-15.5,7,-111,-18.5,4,12434,555010,555009,555011,2020-11-05 13:45:40.624550
110000,88722,20,5,-90,-12.3,9,-95,-15.3,4,-110,-18.3,1,12434,555010,555009,555011,2020-11-05 13:45:40.634550
110000,78722,20,5,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12434,555010,555009,555011,2020-11-05 13:45:40.654550
100000,38722,18,6,-109,-18.1,7,-114,-21.1,2,-129,-24.1,-1,12434,555010,555009,555011,2020-11-05 13:45:40.714550
150000,68722,20,8,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:45:40.724550
10000,48722,16,6,-117,-19.7,4,-122,-22.7,-1,-137,-25.7,-4,12434,555010,555009,555011,2020-11-05 13:45:40.734550
200000,108722,20,2,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12434,555010,555009,555011,2020-11-05 13:45:40.744550
100000,48722,18,6,-117,-18.5,3,-122,-21.5,-2,-137,-24.5,-5,12434,555010,555009,555011,2020-11-05 13:45:40.754550
100000,68722,20,8,-90,-11.5,5,-95,-14.5,0,-110,-17.5,-3,12434,555010,555009,555011,2020-11-05 13:45:40.784550
150000,108722,20,2,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12434,555010,555009,555011,2020-11-05 13:45:40.814550
150000,88722,20,6,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12434,555010,555009,555011,2020-11-05 13:45:40.824550
110000,68722,20,8,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12434,555010,555009,555011,2020-11-05 13:45:40.834550
100000,98722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12434,555010,555009,555011,2020-11-05 13:45:40.854550
150000,108722,20,6,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12434,555010,555009,555011,2020-11-05 13:45:40.864550
100000,88722,20,6,-94,-16.7,15,-99,-19.7,10,-114,-22.7,7,12434,555010,555009,555011,2020-11-05 13:45:40.874550
110000,98722,20,7,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12434,555010,555009,555011,2020-11-05 13:45:40.884550
110000,88722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12434,555010,555009,555011,2020-11-05 13:45:40.894550
200000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:45:40.924550
110000,108722,20,6,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:45:40.934550
200000,108722,20,8,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:45:40.964550
230000,88722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:45:40.974550
200000,108722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:45:40.984550
150000,88722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12434,555010,555009,555011,2020-11-05 13:45:40.994550
150000,88722,20,8,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12434,555010,555009,555011,2020-11-05 13:45:41.044550
110000,108722,20,4,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:45:41.054550
230000,98722,20,4,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:45:41.074550
110000,98722,20,3,-89,-11.3,11,-94,-14.3,6,-109,-17.3,3,12434,555010,555009,555011,2020-11-05 13:45:41.104550
110000,108722,20,5,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:45:41.124550
200000,108722,20,4,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:45:41.144550
230000,98722,20,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:45:41.154550
150000,98722,20,4,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:45:41.164550
100000,108722,20,3,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:45:41.194550
100000,78722,20,8,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:45:41.204550
10000,48722,18,6,-110,-18.1,4,-115,-21.1,-1,-130,-24.1,-4,12434,555010,555009,555011,2020-11-05 13:45:41.224550
200000,108722,20,6,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:45:41.234550
150000,108722,20,6,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:45:41.254550
150000,108722,20,3,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12434,555010,555009,555011,2020-11-05 13:45:41.264550
110000,88722,20,2,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:45:41.294550
110000,98722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12434,555010,555009,555011,2020-11-05 13:45:41.354550
100000,6722,18,6,-111,-18.9,4,-116,-21.9,-1,-131,-24.9,-4,12434,555010,555009,555011,2020-11-05 13:45:41.364550
110000,88722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12434,555010,555009,555011,2020-11-05 13:45:41.374550
110000,98722,20,6,-97,-17.3,12,-102,-20.3,7,-117,-23.3,4,12434,555010,555009,555011,2020-11-05 13:45:41.384550
230000,108722,20,2,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:45:41.434550
110000,108722,20,4,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12434,555010,555009,555011,2020-11-05 13:45:41.444550
150000,108722,20,2,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:45:41.464550
100000,98722,20,3,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12434,555010,555009,555011,2020-11-05 13:45:41.484550
110000,108722,20,6,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12434,555010,555009,555011,2020-11-05 13:45:41.524550
100000,88722,20,2,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12434,555010,555009,555011,2020-11-05 13:45:41.534550
150000,108722,20,3,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12434,555010,555009,555011,2020-11-05 13:45:41.544550
110000,88722,20,3,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:45:41.554550
10000,58722,18,6,-110,-18.1,7,-115,-21.1,2,-130,-24.1,-1,12434,555010,555009,555011,2020-11-05 13:45:41.574550
200000,68722,20,3,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:45:41.584550
110000,68722,20,3,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:45:41.594550
110000,98722,20,2,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12434,555010,555009,555011,2020-11-05 13:45:41.614550
110000,108722,20,6,-98,-10.7,12,-103,-13.7,7,-118,-16.7,4,12434,555010,555009,555011,2020-11-05 13:45:41.644550
100000,6722,20,8,-89,-12.5,4,-94,-15.5,-1,-109,-18.5,-4,12434,555010,555009,555011,2020-11-05 13:45:41.654550
110000,98722,20,7,-97,-12.7,8,-102,-15.7,3,-117,-18.7,0,12434,555010,555009,555011,2020-11-05 13:45:41.694550
110000,108722,20,6,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:45:41.744550
10000,68722,15,7,-109,-17.9,7,-114,-20.9,2,-129,-23.9,-1,12434,555010,555009,555011,2020-11-05 13:45:41.754550
150000,98722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:45:41.764550
110000,108722,20,7,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:45:41.784550
110000,98722,20,6,-93,-16.5,14,-98,-19.5,9,-113,-22.5,6,12434,555010,555009,555011,2020-11-05 13:45:41.794550
110000,98722,20,3,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12434,555010,555009,555011,2020-11-05 13:45:41.804550
200000,88722,20,2,-91,-11.9,8,-96,-14.9,3,-111,-17.9,0,12434,555010,555009,555011,2020-11-05 13:45:41.814550
110000,98722,20,3,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:45:41.824550
10000,48722,18,7,-117,-18.3,7,-122,-21.3,2,-137,-24.3,-1,12434,555010,555009,555011,2020-11-05 13:45:41.854550
150000,108722,20,4,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12434,555010,555009,555011,2020-11-05 13:45:41.924550
10000,68722,15,7,-113,-19.5,3,-118,-22.5,-2,-133,-25.5,-5,12434,555010,555009,555011,2020-11-05 13:45:41.944550
100000,6722,18,7,-109,-19.5,6,-114,-22.5,1,-129,-25.5,-2,12434,555010,555009,555011,2020-11-05 13:45:41.954550
110000,88722,20,6,-93,-11.9,9,-98,-14.9,4,-113,-17.9,1,12434,555010,555009,555011,2020-11-05 13:45:41.964550
100000,6722,18,7,-117,-18.5,7,-122,-21.5,2,-137,-24.5,-1,12434,555010,555009,555011,2020-11-05 13:45:41.974550
100000,6722,18,7,-116,-19.5,2,-121,-22.5,-3,-136,-25.5,-6,12434,555010,555009,555011,2020-11-05 13:45:42.004550
100000,6722,18,6,-110,-18.9,7,-115,-21.9,2,-130,-24.9,-1,12434,555010,555009,555011,2020-11-05 13:45:42.014550
110000,108722,20,4,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12434,555010,555009,555011,2020-11-05 13:45:42.034550
110000,88722,20,8,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12434,555010,555009,555011,2020-11-05 13:45:42.054550
110000,108722,20,7,-95,-16.9,12,-100,-19.9,7,-115,-22.9,4,12434,555010,555009,555011,2020-11-05 13:45:42.104550
150000,88722,20,3,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12434,555010,555009,555011,2020-11-05 13:45:42.114550
110000,108722,20,4,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12434,555010,555009,555011,2020-11-05 13:45:42.124550
10000,68722,14,6,-112,-18.1,3,-117,-21.1,-2,-132,-24.1,-5,12434,555010,555009,555011,2020-11-05 13:45:42.134550
110000,108722,20,3,-98,-11.3,8,-103,-14.3,3,-118,-17.3,0,12434,555010,555009,555011,2020-11-05 13:45:42.174550
100000,78722,20,2,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:45:42.204550
110000,68722,20,5,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:45:42.264550
100000,48722,20,3,-89,-12.1,2,-94,-15.1,-3,-109,-18.1,-6,12434,555010,555009,555011,2020-11-05 13:45:42.294550
100000,68722,18,7,-110,-18.1,2,-115,-21.1,-3,-130,-24.1,-6,12434,555010,555009,555011,2020-11-05 13:45:42.334550
110000,108722,20,5,-90,-12.3,10,-95,-15.3,5,-110,-18.3,2,12434,555010,555009,555011,2020-11-05 13:45:42.344550
10000,6722,14,6,-112,-18.5,7,-117,-21.5,2,-132,-24.5,-1,12434,555010,555009,555011,2020-11-05 13:45:42.354550
