UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
110000,108722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:45:24.694550
280000,123000,25,8,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:24.734550
280000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:24.744550
290000,121000,25,10,-93,-13.2,6,-98,-16.2,1,-113,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:45:24.784550
110000,88722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:24.804550
150000,108722,20,3,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12397,555007,555006,555008,2020-11-05 13:45:24.824550
100000,98722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12397,555007,555006,555008,2020-11-05 13:45:24.844550
300000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:24.874550
230000,88722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:45:24.924550
110000,108722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:45:24.934550
110000,98722,20,3,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12397,555007,555006,555008,2020-11-05 13:45:25.014550
230000,78722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12397,555007,555006,555008,2020-11-05 13:45:25.044550
150000,88722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12397,555007,555006,555008,2020-11-05 13:45:25.084550
290000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:25.104550
100000,108722,20,6,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:25.144550
100000,88722,20,8,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:25.204550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:25.254550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:25.394550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:25.424550
100000,98722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:45:25.434550
200000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12397,555007,555006,555008,2020-11-05 13:45:25.454550
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:45:25.464550
200000,68722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12397,555007,555006,555008,2020-11-05 13:45:25.484550
150000,108722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12397,555007,555006,555008,2020-11-05 13:45:25.494550
200000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:45:25.504550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:25.544550
110000,88722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:25.594550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:25.614550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:25.634550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:25.754550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:25.764550
280000,122000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:25.804550
290000,122000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:25.854550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:25.924550
230000,68722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:25.944550
150000,98722,20,4,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12397,555007,555006,555008,2020-11-05 13:45:25.954550
280000,121000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12397,555007,555006,555008,2020-11-05 13:45:26.024550
280000,123000,25,8,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:26.064550
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:45:26.104550
230000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:45:26.164550
280000,123000,25,8,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:26.174550
110000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:26.184550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:26.254550
100000,108722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12397,555007,555006,555008,2020-11-05 13:45:26.324550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:26.344550
110000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:45:26.364550
230000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12397,555007,555006,555008,2020-11-05 13:45:26.584550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:26.604550
290000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:26.614550
110000,108722,20,7,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12397,555007,555006,555008,2020-11-05 13:45:26.654550
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:26.664550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:26.744550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:26.844550
100000,108722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12397,555007,555006,555008,2020-11-05 13:45:26.874550
230000,108722,20,6,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:26.884550
150000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12397,555007,555006,555008,2020-11-05 13:45:26.964550
280000,122000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:27.024550
110000,98722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12397,555007,555006,555008,2020-11-05 13:45:27.044550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:27.054550
280000,121000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:27.094550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:27.104550
200000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:45:27.144550
290000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:27.164550
230000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:27.184550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:27.244550
200000,98722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:27.264550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:27.314550
100000,108722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12397,555007,555006,555008,2020-11-05 13:45:27.324550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:27.344550
150000,88722,20,2,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12397,555007,555006,555008,2020-11-05 13:45:27.414550
100000,78722,20,6,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12397,555007,555006,555008,2020-11-05 13:45:27.424550
230000,78722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:45:27.454550
110000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12397,555007,555006,555008,2020-11-05 13:45:27.464550
110000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:27.514550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:27.574550
150000,108722,20,8,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12397,555007,555006,555008,2020-11-05 13:45:27.594550
110000,108722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12397,555007,555006,555008,2020-11-05 13:45:27.604550
230000,108722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:45:27.614550
100000,108722,20,6,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12397,555007,555006,555008,2020-11-05 13:45:27.674550
280000,123000,25,8,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:27.724550
290000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:27.744550
200000,78722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:45:27.764550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:27.824550
280000,122000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:27.884550
200000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12397,555007,555006,555008,2020-11-05 13:45:27.894550
200000,108722,20,6,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12397,555007,555006,555008,2020-11-05 13:45:27.974550
150000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12397,555007,555006,555008,2020-11-05 13:45:28.004550
230000,108722,20,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:45:28.014550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:28.044550
280000,122000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:28.114550
230000,68722,20,3,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12397,555007,555006,555008,2020-11-05 13:45:28.124550
110000,98722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:45:28.134550
150000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12397,555007,555006,555008,2020-11-05 13:45:28.194550
280000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:28.224550
150000,108722,20,3,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12397,555007,555006,555008,2020-11-05 13:45:28.244550
110000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12397,555007,555006,555008,2020-11-05 13:45:28.344550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:28.354550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:28.454550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:28.504550
230000,88722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12397,555007,555006,555008,2020-11-05 13:45:28.614550
280000,122000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:28.644550
110000,78722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:45:28.674550
150000,108722,20,2,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12397,555007,555006,555008,2020-11-05 13:45:28.724550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:28.794550
230000,88722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:28.814550
280000,121000,25,10,-94,-13.5,3,-99,-16.5,-2,-114,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:45:28.844550
230000,108722,20,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:28.914550
200000,88722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:45:28.944550
230000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12397,555007,555006,555008,2020-11-05 13:45:28.954550
230000,108722,20,8,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12397,555007,555006,555008,2020-11-05 13:45:28.974550
150000,68722,20,3,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12397,555007,555006,555008,2020-11-05 13:45:28.994550
200000,108722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12397,555007,555006,555008,2020-11-05 13:45:29.014550
110000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:45:29.124550
290000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:29.154550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12397,555007,555006,555008,2020-11-05 13:45:29.234550
100000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:29.244550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:29.254550
290000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:29.264550
110000,108722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:45:29.314550
300000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:29.324550
100000,108722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12397,555007,555006,555008,2020-11-05 13:45:29.364550
290000,121000,25,10,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:29.384550
280000,122000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:29.414550
110000,108722,20,4,-89,-11.1,9,-94,-14.1,4,-109,-17.1,1,12397,555007,555006,555008,2020-11-05 13:45:29.474550
110000,68722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:45:29.524550
280000,121000,25,10,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:45:29.544550
110000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12397,555007,555006,555008,2020-11-05 13:45:29.554550
150000,108722,20,5,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12397,555007,555006,555008,2020-11-05 13:45:29.564550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:29.624550
280000,121000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:29.644550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12397,555007,555006,555008,2020-11-05 13:45:29.694550
290000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:29.754550
100000,108722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:45:29.764550
230000,88722,20,2,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12397,555007,555006,555008,2020-11-05 13:45:29.814550
290000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:29.824550
230000,108722,20,4,-92,-16.3,15,-97,-19.3,10,-112,-22.3,7,12397,555007,555006,555008,2020-11-05 13:45:29.874550
150000,108722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:45:29.934550
100000,88722,20,7,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12397,555007,555006,555008,2020-11-05 13:45:29.954550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:30.034550
150000,108722,20,4,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12397,555007,555006,555008,2020-11-05 13:45:30.044550
110000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12397,555007,555006,555008,2020-11-05 13:45:30.104550
290000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:45:30.114550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:30.124550
110000,88722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:45:30.174550
230000,108722,20,10,-93,-13.2,6,-98,-16.2,1,-113,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:45:30.184550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:30.314550
200000,108722,20,7,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:30.324550
280000,122000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:30.354550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:30.464550
300000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:30.594550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:30.604550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:30.634550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:30.684550
110000,108722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12397,555007,555006,555008,2020-11-05 13:45:30.694550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:30.724550
200000,88722,20,4,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12397,555007,555006,555008,2020-11-05 13:45:30.754550
110000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:30.814550
280000,121000,25,8,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:45:30.844550
110000,108722,20,6,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12397,555007,555006,555008,2020-11-05 13:45:30.854550
100000,108722,20,3,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12397,555007,555006,555008,2020-11-05 13:45:30.914550
110000,108722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12397,555007,555006,555008,2020-11-05 13:45:30.924550
290000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12397,555007,555006,555008,2020-11-05 13:45:30.934550
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:30.944550
230000,108722,20,5,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12397,555007,555006,555008,2020-11-05 13:45:31.014550
110000,98722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12397,555007,555006,555008,2020-11-05 13:45:31.034550
280000,121000,25,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:45:31.104550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:31.114550
230000,108722,20,2,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12397,555007,555006,555008,2020-11-05 13:45:31.134550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:31.154550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:31.194550
230000,108722,20,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:45:31.204550
280000,122000,25,8,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:31.214550
230000,98722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:45:31.244550
150000,108722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:45:31.254550
110000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12397,555007,555006,555008,2020-11-05 13:45:31.284550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:31.324550
100000,108722,20,5,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12397,555007,555006,555008,2020-11-05 13:45:31.384550
280000,122000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12397,555007,555006,555008,2020-11-05 13:45:31.414550
110000,108722,20,6,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:45:31.444550
280000,121000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:31.494550
290000,121000,25,10,-94,-13.4,4,-99,-16.4,-1,-114,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:31.554550
150000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12397,555007,555006,555008,2020-11-05 13:45:31.564550
150000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12397,555007,555006,555008,2020-11-05 13:45:31.664550
280000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12397,555007,555006,555008,2020-11-05 13:45:31.694550
280000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:31.714550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:31.754550
100000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12397,555007,555006,555008,2020-11-05 13:45:31.774550
110000,108722,20,8,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:31.814550
110000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12397,555007,555006,555008,2020-11-05 13:45:31.874550
280000,122000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:31.954550
110000,68722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:32.004550
100000,108722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:32.024550
100000,78722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:32.114550
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:32.174550
280000,122000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:32.194550
100000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12397,555007,555006,555008,2020-11-05 13:45:32.224550
280000,123000,25,8,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:32.264550
300000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:32.284550
150000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:45:32.344550
300000,123000,25,8,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:45:32.384550
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:45:32.424550
