UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:27.374550
200000,108722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:27.434550
150000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:27.444550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:27.504550
110000,98722,20,5,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12381,555005,555004,555006,2020-11-05 13:45:27.514550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:27.564550
110000,88722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:27.574550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:27.584550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:27.604550
280000,121000,25,10,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:45:27.624550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:27.654550
300000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:27.684550
280000,122000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:27.714550
290000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:27.774550
150000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:45:27.844550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:27.874550
110000,108722,20,2,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12381,555005,555004,555006,2020-11-05 13:45:27.934550
100000,88722,20,7,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12381,555005,555004,555006,2020-11-05 13:45:28.064550
150000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:28.114550
110000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:45:28.144550
150000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:28.184550
280000,121000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:45:28.194550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:45:28.234550
230000,108722,20,6,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12381,555005,555004,555006,2020-11-05 13:45:28.274550
200000,98722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12381,555005,555004,555006,2020-11-05 13:45:28.314550
100000,88722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12381,555005,555004,555006,2020-11-05 13:45:28.334550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:28.384550
150000,108722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12381,555005,555004,555006,2020-11-05 13:45:28.404550
290000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:28.464550
300000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:28.474550
290000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:28.504550
230000,78722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12381,555005,555004,555006,2020-11-05 13:45:28.594550
110000,78722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12381,555005,555004,555006,2020-11-05 13:45:28.644550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12381,555005,555004,555006,2020-11-05 13:45:28.674550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:45:28.694550
110000,108722,20,6,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12381,555005,555004,555006,2020-11-05 13:45:28.704550
280000,122000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:28.714550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:28.744550
290000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:28.754550
110000,98722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:28.804550
110000,78722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12381,555005,555004,555006,2020-11-05 13:45:28.824550
290000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:28.844550
110000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:45:28.864550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:28.894550
200000,108722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:45:28.904550
100000,108722,20,2,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12381,555005,555004,555006,2020-11-05 13:45:28.934550
280000,121000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:45:28.964550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:29.004550
280000,122000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:29.054550
280000,121000,25,8,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:45:29.084550
110000,108722,20,3,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12381,555005,555004,555006,2020-11-05 13:45:29.164550
150000,108722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:45:29.174550
110000,88722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:45:29.184550
280000,122000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:45:29.244550
200000,108722,20,5,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:29.254550
300000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:29.264550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:29.294550
100000,108722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:29.354550
290000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:29.374550
100000,108722,20,6,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12381,555005,555004,555006,2020-11-05 13:45:29.404550
280000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:29.474550
150000,108722,20,5,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:45:29.494550
230000,98722,20,8,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12381,555005,555004,555006,2020-11-05 13:45:29.524550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:29.574550
100000,108722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12381,555005,555004,555006,2020-11-05 13:45:29.584550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:29.684550
300000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:29.724550
300000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:29.804550
230000,108722,20,2,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:29.844550
200000,98722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:45:29.894550
150000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12381,555005,555004,555006,2020-11-05 13:45:29.924550
110000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12381,555005,555004,555006,2020-11-05 13:45:30.034550
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:30.094550
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:45:30.134550
110000,108722,20,5,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12381,555005,555004,555006,2020-11-05 13:45:30.284550
300000,123000,25,8,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:30.314550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:30.334550
150000,78722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:45:30.394550
110000,108722,20,5,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:45:30.414550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:30.474550
230000,108722,20,3,-96,-17.1,15,-101,-20.1,10,-116,-23.1,7,12381,555005,555004,555006,2020-11-05 13:45:30.524550
150000,88722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:30.534550
110000,108722,20,5,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12381,555005,555004,555006,2020-11-05 13:45:30.564550
100000,108722,20,7,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:45:30.684550
280000,122000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:30.714550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12381,555005,555004,555006,2020-11-05 13:45:30.734550
290000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:30.754550
300000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:30.774550
150000,108722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12381,555005,555004,555006,2020-11-05 13:45:30.834550
200000,108722,20,3,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12381,555005,555004,555006,2020-11-05 13:45:30.884550
100000,88722,20,4,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12381,555005,555004,555006,2020-11-05 13:45:30.974550
110000,108722,20,3,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12381,555005,555004,555006,2020-11-05 13:45:31.004550
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:45:31.024550
230000,108722,20,4,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12381,555005,555004,555006,2020-11-05 13:45:31.064550
110000,88722,20,2,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:45:31.084550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:45:31.094550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:31.104550
100000,108722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:45:31.114550
150000,88722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12381,555005,555004,555006,2020-11-05 13:45:31.164550
280000,121000,25,10,-94,-13.5,3,-99,-16.5,-2,-114,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:31.234550
200000,108722,20,6,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12381,555005,555004,555006,2020-11-05 13:45:31.254550
150000,108722,20,5,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:45:31.274550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:31.384550
290000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:31.414550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:31.454550
110000,108722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:45:31.524550
280000,121000,25,10,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:31.534550
150000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:45:31.594550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:31.634550
280000,121000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12381,555005,555004,555006,2020-11-05 13:45:31.754550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:31.774550
280000,122000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:31.834550
110000,108722,20,3,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12381,555005,555004,555006,2020-11-05 13:45:31.884550
100000,68722,20,2,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12381,555005,555004,555006,2020-11-05 13:45:31.894550
150000,108722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:45:31.914550
100000,108722,20,5,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:31.924550
230000,108722,20,2,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12381,555005,555004,555006,2020-11-05 13:45:31.964550
110000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12381,555005,555004,555006,2020-11-05 13:45:31.984550
280000,121000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12381,555005,555004,555006,2020-11-05 13:45:32.004550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:45:32.034550
280000,122000,25,8,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:32.074550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:32.084550
290000,123000,25,8,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:32.094550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:32.164550
100000,108722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:45:32.194550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:32.284550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:32.304550
200000,108722,20,4,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:32.324550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:32.364550
150000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12381,555005,555004,555006,2020-11-05 13:45:32.444550
100000,88722,20,2,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:32.474550
280000,123000,25,8,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:32.584550
110000,88722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:45:32.634550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:32.674550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:45:32.744550
290000,122000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:32.784550
230000,108722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12381,555005,555004,555006,2020-11-05 13:45:32.904550
110000,78722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:45:32.934550
150000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12381,555005,555004,555006,2020-11-05 13:45:32.944550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:33.104550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:33.174550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:33.294550
110000,108722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12381,555005,555004,555006,2020-11-05 13:45:33.394550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12381,555005,555004,555006,2020-11-05 13:45:33.414550
200000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12381,555005,555004,555006,2020-11-05 13:45:33.434550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:33.454550
280000,122000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12381,555005,555004,555006,2020-11-05 13:45:33.474550
110000,108722,20,4,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12381,555005,555004,555006,2020-11-05 13:45:33.504550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:33.564550
100000,98722,20,5,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:45:33.644550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:33.654550
100000,108722,20,6,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12381,555005,555004,555006,2020-11-05 13:45:33.724550
150000,108722,20,4,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12381,555005,555004,555006,2020-11-05 13:45:33.764550
100000,108722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:45:33.854550
280000,122000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:33.864550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:33.914550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:33.934550
280000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:33.964550
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:33.984550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:33.994550
280000,123000,25,8,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:34.034550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:34.094550
100000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12381,555005,555004,555006,2020-11-05 13:45:34.104550
150000,98722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12381,555005,555004,555006,2020-11-05 13:45:34.194550
290000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:34.294550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:34.304550
150000,108722,20,3,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12381,555005,555004,555006,2020-11-05 13:45:34.314550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:34.404550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:34.424550
290000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:34.434550
230000,108722,20,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:34.494550
150000,108722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12381,555005,555004,555006,2020-11-05 13:45:34.534550
230000,108722,20,3,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12381,555005,555004,555006,2020-11-05 13:45:34.564550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:34.594550
150000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12381,555005,555004,555006,2020-11-05 13:45:34.614550
100000,88722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:34.664550
150000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:34.714550
150000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:34.854550
110000,68722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:45:34.894550
150000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:45:34.994550
290000,123000,25,8,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:35.044550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12381,555005,555004,555006,2020-11-05 13:45:35.054550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:35.064550
290000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:35.124550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:35.174550
110000,68722,20,2,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:35.224550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:35.244550
150000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:35.264550
110000,108722,20,8,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:35.344550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:35.384550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:35.444550
230000,78722,20,5,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12381,555005,555004,555006,2020-11-05 13:45:35.504550
100000,108722,20,2,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:35.534550
300000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:35.554550
290000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:35.564550
150000,88722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:45:35.604550
110000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12381,555005,555004,555006,2020-11-05 13:45:35.614550
200000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12381,555005,555004,555006,2020-11-05 13:45:35.634550
110000,108722,20,2,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12381,555005,555004,555006,2020-11-05 13:45:35.674550
150000,88722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12381,555005,555004,555006,2020-11-05 13:45:35.714550
